gene_symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
HESX1	0.017361195439176025	0.15785777439782142	0.047106376308994856	0.9627305556483048	0.9825320720058403	-5.533977098780799
CYB5D2	0.004606684033624298	3.167942267835061	0.047031724885807646	0.9627895731055625	0.9825320720058403	-6.05953723277013
GSTT1	0.036302979341757524	1.8432037563980783	0.046543571557241016	0.9631754995806794	0.9827859639417583	-5.81091652021169
DOHH	0.004470446461575239	3.0470995096625244	0.04629972657505272	0.9633682830495798	0.9828576950354724	-6.037642619442077
ELOVL5	0.0055539518179852365	7.448131992768036	0.046281180703580525	0.9633829454791984	0.9828576950354724	-6.229124066646627
RP11-106M3.2	0.012518846504001258	-0.1750891842547906	0.045716630704999844	0.9638292868370049	0.9831105710152721	-5.4856860335214765
GPATCH8	0.002720679024098338	5.85590162676515	0.045291379126905944	0.964165504717505	0.9832361564650303	-6.297672341356749
KIAA1614	0.0061311590367088	1.0980424500941683	0.04504115988983797	0.9643633394014526	0.9832742290616414	-5.681102517016987
MYO5C	0.013657805714947235	-0.48381278499795644	0.04484210122943617	0.9645207258560861	0.9832742290616414	-5.442621702521986
CDC27	0.003530704527106465	6.050337018797853	0.044836832384983705	0.964524891706864	0.9832742290616414	-6.2947307344189225
PKD1L1	0.01622761376067927	-0.6781074469584999	0.04316549859184065	0.9658463947476501	0.9842809372455006	-5.416495249522085
ZNF141	0.0036477807583348287	3.3490918761876194	0.04281539990858721	0.9661232260567886	0.9843031557649858	-6.091395387695171
RIC1	0.003698353609318694	5.8266071396546595	0.04275214526652147	0.9661732434561909	0.9843031557649858	-6.298057137606447
PLEKHD1	0.009028363972728104	-0.8039764271511493	0.04248502264099287	0.9663844671048158	0.9844088539677635	-5.399942486590903
ASNS	0.013760498759059825	2.775962619223523	0.04228624221595485	0.9665416516777146	0.9844685541143179	-5.987221297029925
ZNF573	0.003998207394779962	1.5428616054079174	0.04183047788207436	0.9669020500591126	0.9846956859099945	-5.7572190320506405
RNF215	0.004167660757592895	2.3956369039364405	0.04142308824720421	0.9672242018623589	0.9849537822588411	-5.914692264421779
C4ORF33	0.00528285440173315	3.356835306460724	0.0410735101853121	0.9675006424408337	0.9850903677733448	-6.092783100429234
MAGI2	0.007116903865901358	0.6218624037853294	0.0410458293925031	0.9675225321317658	0.9850903677733448	-5.604706462934817
IGKV2-30	0.025300150701428104	-1.1341121337425866	0.04084731326771743	0.967679517426218	0.9850903677733448	-5.35813199976929
FOXK1	0.004408112503371697	5.493233149221599	0.040701533694548674	0.9677947998266825	0.9850903677733448	-6.29723011550272
MED9	0.0028498334558628713	3.387354938145338	0.04065348325610294	0.9678327982398973	0.9850903677733448	-6.097938998506122
NOL3	0.0039734225293521774	2.9142125905976584	0.04064509637732897	0.967839430613566	0.9850903677733448	-6.013276643662703
GABBR1	0.007492947304167608	3.904817132970425	0.04004125362517114	0.9683169577199495	0.9853495089359793	-6.177676088723732
PSMD5	0.0029046169940221134	5.104588826278457	0.03888995538879084	0.969227452983136	0.9857589375677265	-6.2864261011081215
BCO2	0.010984289802189018	-0.9807205735222709	0.03888187260002952	0.9692338453440201	0.9857589375677265	-5.377293562940258
C22ORF42	0.013527225047246683	-1.0824088072789306	0.0385296882645308	0.9695123761413027	0.9859529507047887	-5.364553766885531
CCR5	0.006481463310905156	7.239058813892893	0.03841565680971332	0.9696025606381254	0.9859747074584074	-6.24246013360318
VCP	0.002211181695519926	8.63079131992588	0.03821702882035856	0.9697596512958246	0.9860628298264639	-6.149563808753424
NONO	0.001735181855419654	7.617049362266546	0.03787114912218847	0.9700332031363386	0.9860628298264639	-6.218568920776304
MRPS10	0.0026673473842171447	5.0430093244001455	0.03773057285120167	0.9701443841745849	0.9860852239418639	-6.283707332355191
ZNF354A	0.0053989622234706935	3.203665560309716	0.03766931902569079	0.9701928296956788	0.9860852239418639	-6.066252873720011
DUSP12	0.0025736374660487726	3.1918685343789592	0.03727129316904726	0.9705076303066487	0.9861095551910187	-6.064189095750293
MTRNR2L12	0.005829325388896578	11.395466627645071	0.03716154686020664	0.9705944300529863	0.9861095551910187	-5.969970376095072
GABARAP	0.003246060707702725	8.032380363290816	0.03700942835887755	0.9707147431073156	0.9861095551910187	-6.190754887427756
ROBO1	0.01206873472481134	-0.028358154187672274	0.036943144497871304	0.9707671683349803	0.9861095551910187	-5.50708433636456
DUSP4	0.008896681645646609	5.203389003676011	0.03539761004101673	0.9719895994273388	0.9868413226213857	-6.290363971828723
HDAC5	0.0038209962821742494	4.878217128567555	0.0351521067405329	0.9721837852033275	0.9868413226213857	-6.274928120171374
PDP1	0.005480854293371529	4.616640226636404	0.03510603959211621	0.9722202231345265	0.9868413226213857	-6.256416153796129
RAE1	0.001935775218162128	4.740378198197584	0.03505594718917665	0.9722598450076964	0.9868413226213857	-6.265850881797647
ALG10	0.003636134728910445	2.702862012269559	0.03500747582004809	0.972298184750894	0.9868413226213857	-5.973615575617927
SPATA6L	0.00511045880240224	0.35914533085619155	0.034478747163361585	0.9727164013542027	0.9869765692702389	-5.5645479327906475
ALKBH8	0.003470335859534046	2.8532559807037434	0.03446716997066081	0.9727255588321082	0.9869765692702389	-6.002117621258484
CORO7-PAM16	0.032043474603584476	-0.768115977057613	0.03414901284408091	0.9729772203506849	0.9870381411773572	-5.404898795997164
ZNF14	0.002805867637656778	2.282189163543099	0.03413318938810244	0.9729897367400321	0.9870381411773572	-5.893369827878188
MCEE	0.004297773851113185	1.9634479660913098	0.03363642937830247	0.9733826785590802	0.9872970017541077	-5.8335399293019305
SPATA20P1	0.012191335823902527	0.5405604696838066	0.03325676916622419	0.973682997916214	0.9874181922598475	-5.592335641328904
CRLF3	0.0028965515155450205	5.19878431113634	0.03325426485354814	0.973684978894207	0.9874181922598475	-6.290282369668703
DUXAP9	0.0107162885942928	0.46936531040682017	0.0324880823918167	0.9742910575522905	0.9879387143895988	-5.5813984278664135
HERC6	0.00783306617631574	4.5864127947438185	0.032162224720197155	0.9745488277608735	0.9881301887589558	-6.253983263266584
ZNF211	0.002436475850051245	3.3705291476952417	0.030301003799382928	0.9760212020130579	0.9892032165502163	-6.095470774224075
DCAF17	0.0024867356953564013	4.227718563322614	0.0298900608188862	0.976346302435135	0.9892950810680045	-6.218620496576948
CCDC109B	0.004108027248173052	5.10465427486953	0.029837440480252303	0.9763879311231418	0.9892950810680045	-6.286739128906752
ARHGDIA	0.002735727313629255	8.07837190612245	0.029599026699384995	0.9765765444530163	0.9893724304031185	-6.187854997004749
FAM212B	0.004651976249843148	2.2091271158419055	0.02930252395111991	0.9768111149009076	0.9894955868434283	-5.879681161604847
GSTA4	0.005827733026268461	-0.21488020959273502	0.029084447524081496	0.9769836417456408	0.9895489037622972	-5.480562217409146
TMEM185A	0.0027553745112633976	3.7568731392813617	0.02863058781700784	0.9773427074728966	0.9897180297478412	-6.156996725611863
PHKA2	0.0019226656251296603	4.738039351792348	0.02861154221953569	0.9773577752773979	0.9897180297478412	-6.265888303757102
TMEM63C	0.012962619434846695	-0.3166567954640474	0.028202102470991065	0.9776817029963056	0.9898362540825069	-5.466252043852026
FAM171A1	0.007543807472020325	0.15987081937411807	0.02778288593054701	0.9780133696111761	0.9900990223048874	-5.534907823606395
LRFN1	0.005581188157018746	-0.3538968144853286	0.027683148496934217	0.9780922782917536	0.9900990223048874	-5.461067964616544
VDAC1	0.002492644724149784	7.8236562062456825	0.02715015322178535	0.9785139688308603	0.9903291000743343	-6.205201855708667
UTP20	0.002231002133394888	4.759042425451782	0.026434336671696607	0.9790803121950851	0.9907211889063724	-6.267445040657806
KAT8	0.0018460257962527038	4.619507280532319	0.025645245699254	0.9797046419945281	0.990974356648382	-6.2569392237485575
FAM105A	0.0038267907513729327	4.77767528739629	0.024483653537770444	0.9806237188317126	0.9915171594709868	-6.268796734883947
RABL3	0.0020162099009759515	4.517954448269682	0.02362687553922181	0.9813016374734709	0.9918907526271789	-6.248321728587907
TNKS1BP1	0.004548113957496547	4.844864130602772	0.02362559678436656	0.9813026492885925	0.9918907526271789	-6.27326050402418
CARD8	0.0020638540815571815	5.993801720815291	0.022916217269514216	0.9818639508349242	0.9923181502832441	-6.296591114171637
SLC25A53	0.0032751906100627615	2.531390939948759	0.022684733432265253	0.9820471161068602	0.9924332873975625	-5.941219764148844
FAM111B	0.005451230595727274	2.4641037864911017	0.022573663772141227	0.9821350020969969	0.9924521281060531	-5.92835997756778
LETM1	0.002683626657367988	5.226526729748546	0.02236654288647748	0.9822988910607302	0.9924777954020476	-6.291502105254596
MCTS1	0.001885226759292813	4.209243292254058	0.022029688507335488	0.9825654361797913	0.9925877335416784	-6.216729374813702
RGS1	0.006010386640014964	5.64365084984056	0.021966472953331127	0.982615457421536	0.9925877335416784	-6.299123139181434
ATP23	0.004748502356421103	0.8266222652236445	0.021645490529022787	0.9828694456900479	0.9927743315768468	-5.637606979468666
AC097374.2	0.007094345931422108	3.9464165955662858	0.02139308099176135	0.9830691746084232	0.9929061010261807	-6.18393906669304
CTD-2369P2.12	0.02054539060662397	-1.007137128043	0.020883201333327044	0.9834726402123359	0.9930881222015597	-5.374378625654016
TRIT1	0.002414687210716693	2.7179020766250357	0.020530303086958683	0.9837518896962099	0.9930881222015597	-5.9768533871798235
RGPD2	0.007215236888619803	2.738629893162115	0.020351900564793315	0.9838930609658593	0.9930881222015597	-5.980792575224271
CHMP2A	0.0011709430166151336	5.70498140251615	0.02034369930770807	0.9838995506955843	0.9930881222015597	-6.299233366559894
PHF6	0.0020022274180995225	4.868548513683442	0.02022698674308691	0.9839919065361216	0.9930881222015597	-6.274767427334921
SCRN3	0.0022584091374557858	3.74921556548839	0.019733083751382635	0.984382739477357	0.9932575719809001	-6.156070761454215
NR1H2	0.0015635234811419707	5.666939939846623	0.019541092782345306	0.9845346659147887	0.9932575719809001	-6.299253348232047
BBS12	0.0035721603077421005	1.8357014677518795	0.01905049800960089	0.9849228863968266	0.993448256912436	-5.810395374240669
JADE2	0.0034647504347322666	5.1844359952245584	0.018515600871043713	0.9853461687648997	0.9937353389324027	-6.290170217456012
S100B	0.00830294646763896	1.6155222973941672	0.018241968224357186	0.985562705301463	0.9938837863284224	-5.770724953554834
GOLGA6L22	0.004053090535275805	-0.4643922266751238	0.017410969769734837	0.9862203146247803	0.9941766029573786	-5.445999734305123
ZNF445	0.0012880598718547631	4.023488352484599	0.017362008913070773	0.9862590600328502	0.9941766029573786	-6.194190725385622
SLFN5	0.004138181888168724	7.25915666627699	0.017129900432601618	0.986442740649894	0.9941766029573786	-6.24182382038896
GPR108	0.0016032425210816825	5.947933033756837	0.016963619294411165	0.9865743288181467	0.9941766029573786	-6.297417614833334
GSTO2	0.002405860431315854	0.9691644446741978	0.016505620264503373	0.9869367726983209	0.9944298603223223	-5.660713220951106
ZNF582	0.0019231295076496124	1.4574065860762302	0.01612359493716023	0.9872390959027385	0.9945247372486612	-5.742955384410141
ACOT9	0.0013082459397377733	5.986855461068593	0.015825714192651212	0.9874748309841439	0.9946047659133149	-6.296845083125344
TTLL5	0.0020655376671063763	4.042267439179968	0.015568535185135115	0.9876783566919596	0.9946047659133149	-6.1965940927171825
AC009060.1	0.002688902747671751	1.5579056144619585	0.015400446001100349	0.9878113791637875	0.9946047659133149	-5.7605731171082875
CCDC163P	0.003687554102734289	-0.10211060165098405	0.015316189886965509	0.9878780579281266	0.9946047659133149	-5.4969230097112405
MT1JP	0.009759865413010452	0.1507464184870261	0.015020682709270322	0.9881119176609756	0.9946047659133149	-5.533797194578226
CLSTN1	0.0009422749721883505	6.0132853595974805	0.014914531669916568	0.9881959241867165	0.9946047659133149	-6.296378066241344
IFIH1	0.003550821044117747	7.438605306766198	0.014209927126987858	0.9887535423174965	0.9947524271558587	-6.230693095051708
NET1	0.0020817777844150953	2.930765802271811	0.014057875434149771	0.9888738755188573	0.9947524271558587	-6.017081350468703
SCG5	0.005750333682994047	3.97396950591675	0.013801353523551524	0.9890768867016037	0.9947781932505242	-6.187776282376018
TYROBP	0.0015707959812516492	8.921218803829074	0.013788569155934825	0.9890870042568353	0.9947781932505242	-6.1302647173484095
BEX2	0.0041806276555448885	-0.1375165322351038	0.013553581373365252	0.9892729740372654	0.9948314697081366	-5.491868822843746
TRAM2	0.002185441154947121	4.4083104518797365	0.013474608517991144	0.9893354734437984	0.9948314697081366	-6.238107549698743
CEP72	0.001972703363224748	0.627339705230697	0.01345852589473137	0.9893482012990845	0.9948314697081366	-5.606234024197894
LRRC2	0.002397940549718841	-0.13971565214244863	0.013252821979029427	0.9895109964876017	0.9949238539393324	-5.49155762392579
MMP24-AS1	0.001322868879052308	5.086853439297116	0.011745627460893065	0.9907038118774574	0.9957381595576145	-6.286339166635849
TSR2	0.0005782589325029619	4.675108657028528	0.01170470889638111	0.9907361957337013	0.9957381595576145	-6.261641588688658
LINC01207	0.002760922737784055	-1.052674802424997	0.011429088904918883	0.9909543279004032	0.9958875600754787	-5.368776881920904
ARMC1	0.0010438747387198077	4.879442317568717	0.011185684761373356	0.9911469642750077	0.9960113187235283	-6.275553717888861
SLC47A1	0.0026560186149193754	1.1723184641912512	0.01038299794808389	0.991782235284274	0.9964401218512197	-5.694373918185973
ZNF138	0.001771288054138065	1.2085067656950097	0.010219050552702055	0.9919119889767285	0.9965006334901134	-5.700446218971267
CBWD5	0.0012273010946679541	3.979752434303289	0.009225144883632939	0.9926986052962721	0.9970812270295352	-6.188598272901129
PTS	0.0009762120052956291	2.7310852301546116	0.008855916207252993	0.9929908294369867	0.997165106026787	-5.979521805591094
TAPT1	0.0008915503772550792	4.606220159754939	0.008687171842106973	0.9931243816295121	0.9971822537021019	-6.256126501163365
PREX1	0.0012228838699552824	7.718706982282844	0.008605248949005873	0.9931892193165057	0.9971822537021019	-6.21253804945226
SEMA4F	0.000905092291945353	1.6361353309606996	0.00839481412424835	0.9933557676940354	0.9971822537021019	-5.774516140937232
QRICH2	0.0015540050063908573	0.3777109069391857	0.007867076423501585	0.9937734463529471	0.9974618211888509	-5.567858412449989
SFT2D1	0.0005971389010692718	5.553252343665465	0.007387063436201112	0.9941533547857827	0.9976011949495162	-6.298699186525752
NLRP1	0.0015852076642399737	4.91617157139452	0.007339863389777958	0.9941907115508888	0.9976011949495162	-6.277732062285001
HNRNPA1P16	0.001822936257694252	-1.1159148166748352	0.006892038106065236	0.9945451462602093	0.9977365991544016	-5.3610160201200365
MXRA7	0.0021013802874518817	2.5697271871026808	0.006865126454650055	0.9945664457270531	0.9977365991544016	-5.948758713609626
NHSL1	0.0007250314229816368	2.2746681039872314	0.006817553915773834	0.9946040974477144	0.9977365991544016	-5.892475002840834
MCOLN1	0.0008370915332118756	5.676743857962993	0.00653977841696931	0.9948239456536976	0.9978174676735093	-6.2994328205326156
CDKN3	0.0018168250058838709	1.4218155613793224	0.006357130145169482	0.9949685046870206	0.9978397367447527	-5.73688028319805
RP11-286N22.8	0.0007372100125930814	3.375214506566038	0.006098443937013754	0.9951732450973794	0.9978397367447527	-6.096689926425688
ULK4P1	0.0024872991044538884	-0.7449880403552797	0.005983901231465545	0.9952639014507727	0.9978397367447527	-5.408406760248452
PECAM1	0.0008601914328334459	7.5782814019551745	0.005802788356430383	0.9954072457838892	0.9978438980151407	-6.221794468952075
MRPS35	0.000648402730147879	5.140211147248166	0.005555414381728176	0.9956030336468971	0.9979703672467289	-6.288642928764299
NFKBIE	0.0004083450473189032	7.465076704912856	0.004539972607182435	0.9964067231295115	0.9982217945219561	-6.2290993781752
NAP1L2	0.0017414226383235532	-0.6193177422716739	0.0045345379400516805	0.9964110245046833	0.9982217945219561	-5.425112312138668
DGCR8	0.000291952062597467	4.650924843620536	0.003991605358049201	0.9968407398029377	0.9985127069393743	-6.259813785659127
CDH26	0.0008330216507614896	-1.0727745989946804	0.0030004837659782634	0.9976251860128444	0.9990681264736823	-5.366340702506715
