gene_symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
RUNDC1	-0.017597919782838645	4.3975772834877915	-0.06832585492966618	0.9477198048239761	0.9746153054289867	-6.78435025021775
PCED1B	-0.05043257324531192	2.5949413225120392	-0.06863792135218201	0.9474814593455587	0.9744414686854331	-6.466342899296673
BTD	-0.04187039490495725	1.5554146577203323	-0.06877016917838469	0.947380454846847	0.9744088657751768	-6.297307289851126
COQ10A	-0.01620482650374999	4.593584050507118	-0.0688944901893514	0.9472855054413025	0.9743824863929119	-6.808153235208967
NUAK2	-0.03260800320127322	3.005527155884404	-0.06913325163360833	0.9471031555160216	0.9742661959727292	-6.5419025037701735
CCNF	-0.021395323260393617	6.053702195226463	-0.06932969016056521	0.9469531316129458	0.9741831441046329	-6.914406931233113
ADGRL1	-0.030700097467290632	4.768273018661608	-0.06957878334717854	0.9467628977475635	0.9740587108393637	-6.827215992093688
DUSP10	-0.05920012653884443	2.4954202375106633	-0.07035877417481853	0.9461672392519476	0.9737308874163653	-6.448963657889366
NAALAD2	-0.04115872761222383	-0.7750985823961251	-0.07048998369851461	0.9460670417132799	0.9736990415407888	-5.825038651887614
DCLRE1B	-0.016200290890575175	5.023928819640795	-0.07160588788652447	0.945214930490355	0.9730473032592406	-6.851533838750703
DNAAF1	-0.03380334453496292	-0.4094069488302167	-0.0716412222994388	0.9451879502053913	0.9730473032592406	-5.908420825482176
ATP6V0D1	-0.018732880329523915	5.413086285853172	-0.07212163262105524	0.9448211313708299	0.9729865309509902	-6.88193796078149
RECQL	-0.020880976087184422	6.440198566698261	-0.07213454828236612	0.9448112697801108	0.9729865309509902	-6.923393694267095
ZNF786	-0.02928091488600515	3.2693776715761262	-0.07338464429821112	0.9438568255746705	0.9724696493179948	-6.5928965074014005
CORO2A	-0.05241641335019942	4.308243827857988	-0.0735365629189345	0.943740843114546	0.9724696493179948	-6.772083581386565
YIPF4	-0.019303207698397884	5.785046659539236	-0.07428162283175613	0.9431720480831081	0.9720002196033497	-6.902814329954928
CWC27	-0.02808882592282025	5.294509414949568	-0.07428776308589066	0.943167360630489	0.9720002196033497	-6.873454229021813
ATAD2B	-0.02315779049235278	4.438667308619107	-0.07456936654771264	0.9429523880218587	0.9719163239929134	-6.78899298721758
ANKRD9	-0.0640903368488478	-0.6669490806500808	-0.07497968333690214	0.942639166654639	0.9719163239929134	-5.848992828328103
HERPUD1	-0.05916350884559041	7.970776567419217	-0.07565935817835064	0.9421203515469361	0.9715572937325746	-6.942659169537507
UBAP1L	-0.03963462319350275	0.9120127972304228	-0.07567427170316199	0.9421089679769532	0.9715572937325746	-6.1932750498928
TRAK2	-0.043783584678661835	3.9488604096039333	-0.07583344482185768	0.9419874712507713	0.9715572937325746	-6.718262099996381
DCPS	-0.029108441418806308	4.449765658725516	-0.07600469953149668	0.9418567545605951	0.9714992274317341	-6.790226382779894
RPL15P3	-0.06731643724973624	-0.34942241196534884	-0.07670016663552562	0.9413259331523707	0.9712367080151413	-5.9220044131606855
PPIL6	-0.04180597151886212	0.7815300773097504	-0.07681331655490135	0.9412395735853646	0.9712367080151413	-6.1694672910193775
SLC7A11	-0.07684503427845435	4.955007860913922	-0.07771884937222559	0.9405484741080656	0.9707907462897815	-6.844840690791112
HNRNPKP4	-0.04253359665783707	-0.9919621368191862	-0.07811103091859771	0.9402491800462973	0.9706956069792892	-5.776863379684022
PANK4	-0.021369962028783718	4.336136851329166	-0.07826339607335019	0.9401329051749694	0.970646838504925	-6.775425848780595
HSD17B2	-0.055816817900712135	-1.5594103613938077	-0.07839568145290188	0.9400319551500487	0.970646838504925	-5.659329231370649
CDKN2D	-0.044228838182065466	3.0026221481596695	-0.0791105791349802	0.9394864213655889	0.9701931020492236	-6.540500792782009
PCGF3	-0.01764795953490239	5.749167368961415	-0.07915225238624728	0.9394546218818832	0.9701931020492236	-6.900691796368507
MUL1	-0.016380815148467676	4.673700835900563	-0.07977226705604343	0.9389815235835384	0.9699162655984259	-6.81612769227487
USP30	-0.01724788811546052	4.5948667376538594	-0.08041748388951807	0.9384892238398528	0.9698455913047208	-6.8073125447785285
GSTO1	-0.0266803625498655	5.968605104683498	-0.08052588960552917	0.9384065133055649	0.9698455913047208	-6.91023022752287
MKL1	-0.01967049693828926	5.059064345041442	-0.08112775561174239	0.937947321657336	0.9696007163077821	-6.853781252489969
CCDC174	-0.028291852239767046	5.116042977107589	-0.08115775982142408	0.9379244307272973	0.9696007163077821	-6.858716739694504
ZNF226	-0.02925636319680036	3.6909231474773225	-0.08123492017021004	0.937865563547414	0.9696007163077821	-6.672927814632602
CASC5	-0.022539971172117923	5.182593506416849	-0.08137271162820849	0.937760440744515	0.9696007163077821	-6.864172718791987
TMEM209	-0.017864559650258016	6.436474059333174	-0.08158315842094895	0.9375998909377121	0.9695980043089315	-6.922496847963957
MTND1P23	-0.1123761561762775	5.1952708893641475	-0.081728428975754	0.9374890659372074	0.9695901056058703	-6.865123963345888
GNB3	-0.033250158495170434	0.5892634183557651	-0.0824497180811718	0.9369388266617709	0.9694134890620721	-6.131665242115106
XPO1	-0.021568953933991608	7.939543972796129	-0.08257318940942274	0.9368446397012438	0.9693873737267801	-6.94081090938959
TUBB	-0.040096857866178226	10.86945046655791	-0.08342222580020363	0.9361970042368452	0.9690738334366519	-7.114112912448774
ATG13	-0.022795091140215717	6.322694890412035	-0.0841122699469452	0.9356706855597948	0.9686716618047799	-6.920312193779371
APOBEC3C	-0.036483901511159544	6.582210629349747	-0.08432501428930245	0.9355084258183062	0.9686463264603715	-6.923790157352245
FAM35BP	-0.03399340998977762	1.689334609546498	-0.08445535805415441	0.9354090145268459	0.9686147256037305	-6.316649446115143
BSN	-0.07875496176080365	-0.9494075323469553	-0.08474701124449271	0.9351865794993028	0.9685270556688419	-5.785504426764371
RPRML	-0.1638224077544283	-0.0041200309711959355	-0.08487809255012778	0.9350866098516436	0.9684948607376876	-6.001984671850529
MARK3	-0.01583429565637129	6.092667263447378	-0.0859630146120716	0.9342592398399283	0.9677805136778452	-6.914254537291217
GID8	-0.013533452361968124	6.216708627538083	-0.08636061755306954	0.933956047155357	0.9676090209272948	-6.9177269953298826
NCSTN	-0.021813948815919026	6.469484290233272	-0.08686761599948227	0.9335694523463338	0.9674223540676189	-6.922418595489667
PSTPIP2	-0.271626742264764	1.7275969350254277	-0.0871420217038517	0.9333602216523749	0.9672768273334111	-6.322329233490421
CASP8	-0.018066101635223042	4.303421008495259	-0.08724790306130072	0.9332794900828236	0.9672644575088089	-6.770163081944383
ZNF682	-0.041277249314860764	2.5320918436489825	-0.08734275565685061	0.9332071683719385	0.9672608026029823	-6.453725392913301
CCDC126	-0.03220224575325892	2.937150176269218	-0.08787539865758996	0.9328010601047307	0.9669111549006573	-6.527121893766585
DPPA4	-0.04881917648098866	-0.8501807197256502	-0.08848606036459156	0.9323354944756921	0.966673288175492	-5.806881857614656
ASPHD2	-0.05345131641302636	4.909273514001412	-0.08902378628489097	0.9319255589688321	0.9663598612804617	-6.839399253480411
LINC00493	-0.047187383569998076	5.196670823556207	-0.08957474523926129	0.9315055589290451	0.9662093809326724	-6.864459281764093
CLOCK	-0.04986556113691032	3.690209493537491	-0.09068945843613982	0.9306558787890349	0.965470497732888	-6.67186911635392
PRR12	-0.027614185959388138	4.888449657770795	-0.0913826249079008	0.9301275691563949	0.9649936262056459	-6.837131176773855
CBSL	-0.1154232037237195	4.535609965836961	-0.09185179731748701	0.9297700028048319	0.9648083820797733	-6.799170025870777
AMPD3	-0.03400949007897314	1.7878106441576633	-0.09192149379251145	0.9297168871536388	0.9648083820797733	-6.331232130336616
GNG5	-0.026990411875448928	6.339280079167249	-0.09195152316320322	0.9296940019061786	0.9648083820797733	-6.919810817042715
OGFR	-0.015067011546923581	5.562137062840891	-0.09197888094298858	0.9296731527300284	0.9648083820797733	-6.889418095809777
DAAM1	-0.033731823824128426	5.06495268032367	-0.09204069363923582	0.9296260459232886	0.9648083820797733	-6.85320938424551
CDCA7L	-0.049525386877903976	5.930636640199413	-0.09212807947520427	0.9295594506271356	0.9648083820797733	-6.907612532508215
SEPT8	-0.029252587704351463	5.741282213383281	-0.09223313523465529	0.9294793902008205	0.9648083820797733	-6.899028769455845
APEX2	-0.030360468661882578	5.09582338103322	-0.09312869951156598	0.9287969392860148	0.9644671319321543	-6.855774881493467
WNK2	-0.06491941478399477	0.8423656056003457	-0.09320723801760235	0.9287370933791949	0.9644671319321543	-6.179279946532326
IFT74	-0.043507130750075174	3.7122224014684515	-0.09334582321641272	0.9286314934678253	0.9644671319321543	-6.675543305789031
ZNF71	-0.0558550055284015	3.1198413818986945	-0.09337651819093604	0.928608104557278	0.9644671319321543	-6.5618072381139845
RP1-130H16.18	-0.07182873811304236	-0.5052403936804142	-0.093679957099817	0.9283768948323452	0.964458337619534	-5.884253085893399
TLCD2	-0.06331932701087206	-1.3372346441758691	-0.09447322857048168	0.92777248617715	0.9639016593254068	-5.702747643680283
TMEM170B	-0.059531172792638753	-0.3517854107722603	-0.09450839572422348	0.9277456928684259	0.9639016593254068	-5.919801909443968
RP3-382I10.7	-0.05567725458026067	0.11833196231311223	-0.094652766227946	0.9276357003075373	0.9639016593254068	-6.0292144145932625
FBXL16	-0.03491685134470046	4.535972388666327	-0.09506851405457349	0.9273189613895265	0.9637865609947326	-6.79886819611086
GON4L	-0.029318886731437566	6.138178309226505	-0.09518993355862672	0.9272264602647453	0.9637865609947326	-6.914630998684658
RP11-296A18.5	-0.050548809681347645	-0.27603604787810815	-0.09546095722355435	0.9270199905609778	0.9636895428678262	-5.93750716105572
SLC39A1	-0.029315070261933585	5.979772052673608	-0.09653812234654412	0.9261994523414525	0.9631213889446656	-6.909028216337366
CD302	-0.08925531537041242	-0.26452516246581304	-0.09744477380039966	0.9255088809800867	0.9626168713256413	-5.940000483896163
POLR3G	-0.04079804878822202	3.687270921039124	-0.09757037780244616	0.9254132174620704	0.9626168713256413	-6.670600450358762
RPSAP14	-0.03507243631888857	2.579054902403054	-0.09761790401178899	0.9253770205282984	0.9626168713256413	-6.46082018362419
GMEB1	-0.04338207884600109	4.280939860228528	-0.09780441352399398	0.9252349729541098	0.9626168713256413	-6.7659938413267495
QRSL1	-0.024547774406044276	4.897689325918782	-0.09781242930966	0.9252288681162991	0.9626168713256413	-6.837332197077852
KLLN	-0.03131185034838202	2.4877450519072903	-0.09830845439698602	0.9248511052999375	0.9624310961821568	-6.444980123233357
EMILIN1	-0.04937792955913249	-0.045553929760535995	-0.09834306725807403	0.9248247456332906	0.9624310961821568	-5.9911133449725815
UQCC1	-0.018827968671195627	5.574680361787471	-0.098535822750545	0.9246779532480333	0.9624013818733241	-6.8893998193085375
PMFBP1	-0.06195311891765651	0.0022158847230708267	-0.09864459516937482	0.9245951193589427	0.9624013818733241	-6.002064485227016
SEC1P	-0.10605115321702274	-1.7374389451674044	-0.09899016055364926	0.924331966451293	0.9623182116479214	-5.622484951033702
PROB1	-0.049041321986914355	4.223006502708015	-0.09904113570590294	0.9242931490398159	0.9623182116479214	-6.757947113984491
HIST1H4A	-0.09085754045777705	-0.7499313001550738	-0.09941922265754215	0.9240052441851354	0.962120546044805	-5.828039005828366
CRYBB2P1	-0.08217202415038205	4.214632476490769	-0.0994797318861502	0.9239591689121249	0.962120546044805	-6.756712456045284
ZFAND6	-0.016130533773117683	5.569176634609986	-0.09957591133242298	0.9238859329085477	0.962120546044805	-6.888973734466543
CCDC53	-0.05061944286455056	4.13624071159674	-0.09969440467573545	0.9237957070713225	0.962120546044805	-6.745166862614468
CNIH4	-0.031714477100853955	4.6261823450921415	-0.10017064503474202	0.9234330900580308	0.9620235066846409	-6.808786299469
THUMPD3	-0.026648736936121686	5.745536305808892	-0.10019187446454571	0.9234169260987825	0.9620235066846409	-6.898348042984631
USP13	-0.06861243391951977	5.907929856057284	-0.10137827619841264	0.9225136707876035	0.9614218524404199	-6.9056584710162
FDX1	-0.03761952159062876	4.184883258879155	-0.10141913540721183	0.9224825652715959	0.9614218524404199	-6.752217192631473
ZSCAN25	-0.038530873230636864	4.665648021206545	-0.10182717964092854	0.9221719354160823	0.961279464112553	-6.8129382263660405
PDE6A	-0.06752419699646772	-1.4092531462821667	-0.10216907538721132	0.921911673650139	0.9611506845262462	-5.687280311430796
CXORF56	-0.022318590138921124	4.933722959887765	-0.10292701767500054	0.921334741945137	0.9607629215863404	-6.840221386459355
RP4-669L17.8	-0.23408758148913034	-2.1526290248948436	-0.10294433373940887	0.9213215618858498	0.9607629215863404	-5.543502821297079
PDXDC2P	-0.08283875404884378	1.2443807856790432	-0.10300594650073261	0.9212746657787488	0.9607629215863404	-6.245864091127472
RP11-665C16.9	-0.024680000128124657	3.6255893347664365	-0.10332142648683616	0.9210345458980944	0.9606636287334723	-6.658542706367128
GAS7	-0.05590520252577047	7.943343659320939	-0.10393844143090789	0.9205649463801985	0.9604588265142172	-6.938658835432758
TVP23A	-0.06397337490588018	-0.7295933084243702	-0.10404216166281254	0.9204860101178568	0.9604477404272405	-5.8320927810971295
HEXIM1	-0.02745679471490714	4.6123703592665155	-0.10425626513848897	0.9203230698422853	0.9603489952488149	-6.806781864847675
VPS37A	-0.02453257135107556	5.148102204874269	-0.10441362768359295	0.9202033141059898	0.9602953014421596	-6.85892810658831
RPS27L	-0.06135422492284537	5.355397536741494	-0.10467970210228932	0.9200008318777735	0.9601949806239719	-6.8747887210930045
ANKRD12	-0.08427445681374746	5.9625304641442405	-0.10514856777491849	0.9196440417791429	0.9599632034083229	-6.907363334243576
TMEM27	-0.08028475106264796	-0.15945431821204362	-0.1055188658241621	0.9193622725828846	0.9598450696157538	-5.963680255851147
KIAA1024	-0.09061470821177231	0.9651398173078619	-0.10566247757677401	0.9192529981924771	0.9598450696157538	-6.199531427253126
FNTB	-0.025810422751880058	3.387095446029956	-0.10636006007150478	0.9187222341313424	0.9596043839155094	-6.612378403059272
RRN3P3	-0.0494909006680091	3.1363136549847637	-0.10656039096444977	0.9185698184008684	0.9595164670665832	-6.563494004621547
ZNF581	-0.04865512492020585	5.903250472992466	-0.10681127919176332	0.9183789429793616	0.9594042479410531	-6.904808630388949
GPCPD1	-0.03023210069575022	6.177451366288159	-0.10738284853051179	0.9179441160294579	0.9591479095848825	-6.9143066785110605
TARSL2	-0.06412827668716892	3.391818570485638	-0.10766747181605535	0.9177275976485763	0.9591276509023177	-6.613142102944151
HIST1H2BN	-0.05835964336881161	2.013581356006089	-0.10781657810307568	0.9176141727194511	0.9590882596220252	-6.36526781263794
CD58	-0.03384179550653865	2.2715967449001893	-0.10851007809209379	0.9170866562169642	0.9587856649770763	-6.40739535981658
HIF3A	-0.05598378104531099	-0.9589516214900684	-0.10928776611551252	0.9164951562852356	0.958346117608985	-5.780920095625239
ZCCHC18	-0.04041820727358869	1.000182160026409	-0.10934495559130712	0.916451660975795	0.958346117608985	-6.205176259505238
HSP90AB1	-0.027326269327261343	10.979283686346756	-0.10976219169620692	0.9161343427013513	0.9581826123916536	-7.118318231790312
NR4A1	-0.08319736500851249	4.410292384310099	-0.1103694841368102	0.9156725121303143	0.957935246568584	-6.781656513494417
EFL1	-0.04040524891090236	5.284300867226936	-0.11059136636250133	0.9155037852620793	0.957935246568584	-6.868816569553076
GSG1	-0.045126236852214285	0.6192868887370393	-0.11086157647880239	0.9152983147045843	0.957935246568584	-6.134693541789572
CNEP1R1	-0.03566720945598334	3.4660480524298096	-0.11089033525112385	0.915276446658598	0.957935246568584	-6.627215468610224
TTC21A	-0.07457573268573792	0.8202877242526826	-0.11146074157724287	0.9148427289311056	0.9577579127901225	-6.173122869828696
NAF1	-0.023154565011389572	4.163694286057259	-0.11202344880883952	0.9144148967361168	0.9575663147879642	-6.747770998998395
SOD1	-0.02817216857276783	7.865685012477952	-0.11262684938163608	0.9139561597967256	0.9572574200493118	-6.934892101211597
RP11-504P24.3	-0.08908113642986537	2.074889381845567	-0.11311152673054918	0.9135877087433599	0.9569427985496268	-6.3745230041889585
THAP12	-0.026748603012218375	6.443392474981663	-0.11319104533733236	0.9135272610469329	0.9569427985496268	-6.919053828012898
KIF14	-0.05210759123073139	5.419640366211012	-0.1132822142035755	0.9134579579454102	0.9569427985496268	-6.877981320157354
FRRS1L	-0.06552630971738815	-1.2912339986707047	-0.11343056400213287	0.9133451898541693	0.9569427985496268	-5.710164201991002
CCDC192	-0.08307770535152814	-1.0505593527936405	-0.11378818098356222	0.9130733563964596	0.9568317351818008	-5.76067136826554
