gene_symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
PRPF3	-0.0871706482193999	3.4027407769530735	-0.39069355234777287	0.7074529013801827	0.9437767057148538	-6.189897739371171
CNTROB	-0.08511256061932038	5.401499315806715	-0.39171569343642665	0.7067305495075297	0.9431723343728102	-6.48953995929349
IDI1	-0.1799984416527889	3.343424560260556	-0.39191209104632024	0.7065917913533194	0.9430920815937539	-6.178285521361761
ATAD3C	-0.07422992007463058	3.2579851055137943	-0.39243687090248036	0.7062210842249368	0.9428924732270255	-6.1617712911610205
ZKSCAN1	-0.043615949490456885	7.165364583506548	-0.39250400039512906	0.7061736697595642	0.9428924732270255	-6.622925406205416
ANKRD18B	-0.13408867286117232	1.5521566044577186	-0.39314481745653207	0.7057211222579745	0.9428924732270255	-5.772829968422866
MYO1E	-0.15492069332780467	1.6774596771284849	-0.39324951820130993	0.7056471942740385	0.9428924732270255	-5.804087820787786
VASP	-0.09771240309081453	3.010092281451178	-0.39335194088592185	0.7055748780895077	0.9428924732270255	-6.11243128288983
ANKRD19P	-0.04268267996723907	8.758155873635165	-0.39351515894683675	0.705459643665483	0.9428924732270255	-6.658585054183089
BAZ1A	-0.04147071379480671	8.74714597128612	-0.39389066041087883	0.7051945653117695	0.9428824199196689	-6.658275597128871
R3HCC1L	-0.10211029098536573	2.4688458815474736	-0.39396773141204366	0.7051401638668311	0.9428824199196689	-5.994431850978607
TBP	-0.08277551870086386	2.3836032822108253	-0.39415550207364286	0.7050076315224219	0.9428661545447039	-5.974508595880026
NOB1	-0.0768950604852523	3.151118121139753	-0.394552309994706	0.7047275924541223	0.9428661545447039	-6.140123232484811
CYP2B6	-0.20984358739391684	1.2355949706736389	-0.39460535757402987	0.7046901589176677	0.9428661545447039	-5.69244215660997
CD200	-0.0970707027472697	3.082270736373207	-0.39480361689799487	0.7045502630544664	0.9428661545447039	-6.126358672630653
RP11-15G8.1	-0.12592964702534637	4.927368191528409	-0.3953638688086059	0.7041550038391873	0.9428661545447039	-6.428171666180071
STAG3	-0.1574578300325959	0.34050855562649035	-0.3958838897724251	0.7037882150834215	0.9428661545447039	-5.479108768845029
SNX29	-0.06628869577157959	3.5679457615723993	-0.3959893761494901	0.7037138221724073	0.9428661545447039	-6.2178704397279425
C5ORF22	-0.09170487862238996	4.858673482417302	-0.39604277510647523	0.703676164566547	0.9428661545447039	-6.418694112728662
ZNF689	-0.07559795979391648	5.063954128621001	-0.39646484420564654	0.70337854748948	0.9428661545447039	-6.445540419182824
SUPT6H	-0.049240851593808976	6.285521956129517	-0.39653235063888065	0.7033309512726642	0.9428661545447039	-6.573386352165327
POLE2	-0.19164216671870105	0.7050054953596295	-0.3968744728648193	0.7030897557755096	0.9428661545447039	-5.561614784768285
KCTD15	-0.07674033864758512	3.177772386960931	-0.396956647220032	0.7030318284576846	0.9428661545447039	-6.14434040095085
MRPL16	-0.06049386402783252	4.86374767368339	-0.39742513042457067	0.7027016200218223	0.9428661545447039	-6.418778826836762
MED31	-0.07130792599812796	3.498202163881638	-0.39750280707806207	0.7026468765832535	0.9428661545447039	-6.2045958898812374
CLNK	-0.09859413149501872	2.8868269415333985	-0.39761813284869224	0.7025656030119105	0.9428661545447039	-6.085101712043129
CABIN1	-0.054154080387601056	4.627904020217354	-0.3982889578862648	0.7020929347091882	0.9428661545447039	-6.385976587784714
INPP5K	-0.09093010399569268	3.1315414100987646	-0.39835401619737054	0.7020471016304943	0.9428661545447039	-6.134652180388689
GMCL1	-0.053960494883082966	5.692164709690255	-0.3989593408283798	0.7016207186393855	0.9427692257982127	-6.519079475524546
UBE2Q2	-0.05552303944678183	4.994466400998336	-0.3990765472341442	0.7015381732019709	0.9427692257982127	-6.435386335834384
ZCWPW2	-0.12143755034473758	1.3637271451733712	-0.3992355636186375	0.7014261889645671	0.9427692257982127	-5.7229153977929865
TSC22D1	-0.09935651195533479	3.659824326723161	-0.399250188711075	0.70141588992204	0.9427692257982127	-6.232807386950366
TRAPPC10	-0.08682927650457506	2.5396828104715667	-0.3992742676347691	0.7013989336037914	0.9427692257982127	-6.008405787854833
ZNF197	-0.06384963852868353	4.2375675524337915	-0.39940791303698053	0.7013048241494169	0.9427692257982127	-6.327885451340673
SCN1A	-0.1197341615154941	0.895901556613167	-0.3995200112760991	0.7012258919418218	0.9427692257982127	-5.606200877107497
GFM1	-0.06524469374439423	4.857159444965593	-0.3995913875951357	0.7011756354867813	0.9427692257982127	-6.416950684677097
KAT2B	-0.11849867989000629	1.3255100094948244	-0.3996147434526294	0.7011591908474697	0.9427692257982127	-5.713121332214896
RBMX2	-0.07098545441881221	5.367842351090163	-0.3997597347425216	0.7010571076763237	0.9427692257982127	-6.482035357421377
SENP5	-0.0996919766105897	5.359618513004474	-0.3999501157879778	0.7009230772274067	0.9427692257982127	-6.480967225428552
SESN1	-0.0763888541646427	3.3650725794868652	-0.40028786384594406	0.700685326716407	0.9427692257982127	-6.178794144381381
FRG1DP	-0.15388828244958686	1.472394184083192	-0.40068234016748483	0.7004076889470959	0.9427692257982127	-5.749724738285902
UBQLN2	-0.07378214735094923	3.025529785843712	-0.40076657948766076	0.700348406514538	0.9427692257982127	-6.112421006671102
CCDC81	-0.20407029526642112	0.2896375488685362	-0.40105026730234206	0.7001487809635696	0.9427692257982127	-5.46603879892752
FBXO3	-0.08529301823318347	2.8264662004996017	-0.40113082242216735	0.7000921005223966	0.9427692257982127	-6.0708831635423675
RPSAP36	-0.08542184965844246	3.1048234291230425	-0.40162480972135967	0.699744564340385	0.9427692257982127	-6.127965372339844
COX7C	-0.05111709307333179	9.793339238328436	-0.40165484920792316	0.6997234330606308	0.9427692257982127	-6.66753761062741
NATD1	-0.13258261587915943	1.942889641819843	-0.40167600310990004	0.699708552516833	0.9427692257982127	-5.865881007154715
VTI1A	-0.08041028320362553	4.3854815686398085	-0.4019897025561088	0.699487899693796	0.9427692257982127	-6.349154545051417
TPD52L1	-0.17124183838426066	0.5891328683805359	-0.40290963234453425	0.6988410099323148	0.9427692257982127	-5.532316431347149
SCCPDH	-0.109989472783111	6.209581478574836	-0.4031854052772561	0.6986471399184817	0.9427692257982127	-6.564714093510508
MYO3B	-0.13152331850795762	1.089328374092878	-0.4032474147826605	0.6986035501761387	0.9427692257982127	-5.652298319619937
RNF40	-0.05450836055449049	5.446736698302705	-0.4033311297824938	0.6985447044281835	0.9427692257982127	-6.489828962400489
PRKCI	-0.09230051092635705	3.063617363289934	-0.4045907433730406	0.6976595524440629	0.9427692257982127	-6.118440092100052
PPP2CB	-0.06212952804676375	3.5062131916808004	-0.4047460278152993	0.6975504662001566	0.9427692257982127	-6.202932465402027
ZNF708	-0.09403055878389477	2.4940838450463545	-0.4061699364846525	0.696550536891692	0.9427692257982127	-5.995076626077813
TDP2	-0.10842100700483259	2.1594459676691047	-0.4063207467964716	0.6964446691771111	0.9427692257982127	-5.916228999727341
RPL5P29	-0.2878568728925502	0.6362293938301894	-0.40658916324608546	0.6962562607191591	0.9427692257982127	-5.54175661866439
MYL12B	-0.1555738288161559	2.0921166108146805	-0.4069764469796059	0.6959844566259701	0.9427692257982127	-5.899769998007912
ANAPC1	-0.17561673265730615	4.009263510949176	-0.4072891220582747	0.6957650493303642	0.9426975902764847	-6.288317270907706
RNF10	-0.07098528620698286	7.572632076087401	-0.40815811364029686	0.6951554326488387	0.9422525481947495	-6.6293383747650525
CNEP1R1	-0.11828787987206724	3.6160510587857106	-0.4082492142879374	0.6950915374884783	0.9422525481947495	-6.221135957279059
MTSS1	-0.08281390066371763	1.9466274975879077	-0.4094276725274324	0.6942652423912528	0.9420925551196557	-5.863525652094635
VARS	-0.21882297341566503	1.5181286573541053	-0.409438808747675	0.6942574361665642	0.9420925551196557	-5.757642550783969
CMPK1	-0.18479337400459928	2.845214635412398	-0.40989914044430126	0.6939347893426735	0.9420925551196557	-6.071076456127753
PLA2G2C	-0.06575674119750197	3.571047013961995	-0.4110165671076878	0.6931518664349376	0.9418165652341501	-6.211892114838721
TMEM263	-0.10200734609444018	2.027932296653812	-0.4111117458304063	0.6930851981373998	0.9418165652341501	-5.882521009146107
BAZ2A	-0.041481808051990754	6.184663646827243	-0.4114662511199731	0.6928369091357636	0.9418153586903314	-6.559054600731392
TMEM231	-0.08444031631162119	3.7757078307963945	-0.41158911586138835	0.692750866337186	0.9418051277019772	-6.247465782880309
SENP8	-0.11806220929297595	2.4702796358000296	-0.41208166417935055	0.6924059809378413	0.9417336229473462	-5.98705086791039
SKA1	-0.07132475363018376	4.022328428383612	-0.41263429690491377	0.692019116878039	0.9414727175890365	-6.288060289048301
PAXBP1	-0.0823432880516064	4.420862736958872	-0.4131531417418043	0.6916559950534467	0.9414727175890365	-6.349478701447913
ZNF74	-0.11278205672849761	2.637791559129183	-0.41316278909769255	0.6916492440183752	0.9414727175890365	-6.024566501362236
GGCT	-0.2498969465553511	4.143811938227078	-0.4132064569571487	0.691618686460669	0.9414727175890365	-6.307180315543117
PHAX	-0.055909481541395856	5.686130247395556	-0.41349255856658906	0.6914184956784478	0.9414727175890365	-6.511986136970058
PTGR2	-0.09540740878885767	3.7453783251258517	-0.41424509024482975	0.6908920607903027	0.9410613771540234	-6.241091028523465
RNF167	-0.19941382856199108	0.7071257690651319	-0.41424791407961864	0.6908900857155577	0.9410613771540234	-5.555251059006461
ARL5C	-0.1432286690739799	1.0413960216164733	-0.4142945706124708	0.6908574531095901	0.9410613771540234	-5.635913925754394
FAM53C	-0.0778450325528448	3.735223539945299	-0.4153141317864281	0.6901445250818531	0.9407140429950941	-6.238873632798265
CWC15	-0.045881217362575555	6.345163080818243	-0.41579051385145094	0.6898115301378089	0.9403670080694417	-6.569148989239029
NPIPA8	-0.20935598890523588	3.068995921547107	-0.4158510220387151	0.6897692396765394	0.9403670080694417	-6.114577668742289
L3MBTL3	-0.10330821995574224	3.0464103017975575	-0.4161909836990797	0.689531655261465	0.9403670080694417	-6.109900653890293
CTD-2207O23.3	-0.3069555380390836	1.622130347360951	-0.416455285104338	0.6893469723635829	0.9403670080694417	-5.780644043373161
RAB8B	-0.1062184130021282	3.0439404895269435	-0.41699928923052676	0.6889669160047776	0.9402842368275466	-6.109042521467332
CYP1A2	-0.08996980830714918	2.7013629869533684	-0.41744467001771207	0.6886558320888425	0.939966625615119	-6.036695804577648
SMG1P7	-0.12584574560093542	1.2840938422132329	-0.4180313645849763	0.6882461433868061	0.9398352106016324	-5.695044774723843
FAM72B	-0.22197518337391164	1.1587668392215957	-0.4180483210878182	0.6882343043263927	0.9398352106016324	-5.663567911622356
WARS2	-0.12957762761067393	3.84576785366974	-0.4184048560072852	0.6879853926492773	0.9397973618215396	-6.256326484810669
ZCCHC10	-0.06348909646422474	5.083217926888944	-0.4185595040782901	0.6878774393257268	0.9397973618215396	-6.438203787909516
NR1H2	-0.10028927683814914	2.0168770413911923	-0.4189408039844838	0.6876113031085563	0.9397237800219563	-5.8764577209248
PACS1	-0.20176902131461483	1.2711627278610533	-0.41927356318736275	0.6873790855487565	0.9397237800219563	-5.6912688415016195
MSL2	-0.17823309791644726	0.8965315852775582	-0.41959170195495965	0.6871571046422865	0.9397237800219563	-5.598249106903594
CDK18	-0.15626538303456172	1.3508289505925861	-0.41988390442617657	0.6869532498053827	0.9397237800219563	-5.711106339211263
CEP68	-0.0502556117132098	5.103754633435836	-0.4202926608173709	0.6866681279169696	0.9397237800219563	-6.440051390157468
SLC35A2	-0.1712430652257826	3.6637768544494986	-0.4204914504396495	0.6865294848954835	0.9397237800219563	-6.22411506840397
ANKHD1	-0.040270049710102285	6.70393878147018	-0.42074807189773017	0.6863505269449948	0.9397237800219563	-6.589266484309771
CHST5	-0.10163913303003502	2.8161787248724113	-0.4208441224053852	0.6862835505386496	0.9397237800219563	-6.0600677062220525
EBAG9	-0.06360125240930081	4.785146288530801	-0.4210590711817489	0.6861336768054977	0.9397237800219563	-6.397633755643166
PLPP5	-0.07085363602424533	2.728378078690057	-0.42139672801556793	0.685898274959772	0.9397237800219563	-6.040845615377971
TEX9	-0.1389876035488884	2.0050577487821966	-0.42145154521922507	0.6858600619501276	0.9397237800219563	-5.8725004606722235
TM9SF2	-0.06251634815744822	4.9045682722349335	-0.42186220500763916	0.6855738227346149	0.9396090040792625	-6.413338734354728
CTD-2026D20.3	-0.09633492007704891	2.3913902913854646	-0.42324423170414016	0.6846109241738246	0.939334149228339	-5.963816786889808
UBE2G2	-0.051658806732443274	7.837159752544788	-0.42337549750058423	0.6845194999892685	0.939334149228339	-6.629192837792048
ZNF492	-0.13319498306055344	1.074448199916293	-0.42355483992916676	0.6843946004616988	0.939334149228339	-5.640241627195956
PRKAR2A	-0.04775061281049453	7.505304752064399	-0.4239469615941818	0.6841215517644345	0.939334149228339	-6.620192626952797
WT1	-0.3102906073198456	1.0546762451088452	-0.4239878145969105	0.6840931072237114	0.939334149228339	-5.635164566173605
ANKRD42	-0.10898067107331322	3.2066762915995466	-0.42441166840263944	0.6837980247442301	0.9393217254703436	-6.1378791861115465
CBR4	-0.1955278359547945	3.7120617522034847	-0.42466793832965616	0.6836196410024018	0.9392536745309079	-6.2306470272976915
ATF2	-0.15311257116292065	3.2222691387221127	-0.42494374891150277	0.6834276795743861	0.9392432420365218	-6.140653742576716
ZCCHC8	-0.06780996854618415	6.037515764583771	-0.42497477831114	0.6834060849858428	0.9392432420365218	-6.540636435449005
MYBL2	-0.31433057820260224	1.3612509144582927	-0.4253799883204663	0.6831241123674473	0.9391488513292299	-5.711377365794677
COMMD8	-0.17865813960848953	0.9926734360367353	-0.4254007940851274	0.6831096357632778	0.9391488513292299	-5.61927536506586
NCAPG2	-0.1205549107494992	3.0211221564806756	-0.42573965698047883	0.6828738757893205	0.9390200779654819	-6.100513603294245
NPM3	-0.32388783875933536	2.6119091579076477	-0.42621464905783507	0.6825434691715577	0.938950096995103	-6.012984502858463
THBS2	-0.08028746159029687	2.7928296039713514	-0.42629308142060646	0.6824889184218199	0.938950096995103	-6.052605465486461
HEATR5A	-0.11104817050932603	4.429110923623776	-0.4269523267213259	0.6820304847618492	0.9388362880725221	-6.344407086015276
MYEF2	-0.06520796637342174	3.680466537399321	-0.4270154684964552	0.6819865840261117	0.9388362880725221	-6.2240670978657215
EEF1E1	-0.15606716071398852	3.9287997682665745	-0.42710140373005734	0.6819268377417166	0.9388362880725221	-6.266197960040416
HIST4H4	-0.1899203039664178	0.47823114458070637	-0.4273543133755845	0.6817510170097199	0.9388362880725221	-5.497361538358191
HIST3H2BB	-0.11076245752643854	1.9392204116613696	-0.4275908689649546	0.6815865846084885	0.9388362880725221	-5.85383594252145
PIK3C2B	-0.2272713667951718	1.1037211541690832	-0.4276167930269696	0.6815685656310434	0.9388362880725221	-5.645777452524722
EFTUD2	-0.04709974716536092	7.404388567033619	-0.4280370322275356	0.6812765019372472	0.9388362880725221	-6.615215954584341
MIF4GD	-0.0850383501503833	6.459047003400744	-0.42823580514997356	0.6811383763067251	0.9388362880725221	-6.57114216982509
RAB5A	-0.15922257138130957	1.2572894663998586	-0.42824419714991474	0.6811325450641668	0.9388362880725221	-5.68396317455476
ST6GAL2	-0.12804615838335298	3.7026176186683024	-0.42842146639924367	0.6810093736742323	0.9388362880725221	-6.227285045105292
HNRNPR	-0.04843477782732819	6.99522444767598	-0.42844390062748106	0.6809937865169737	0.9388362880725221	-6.599830700250753
ATMIN	-0.05545293939746809	6.380278718931982	-0.42851360302614955	0.6809453588021686	0.9388362880725221	-6.565744726201595
TRIM39	-0.1347976202781752	0.817437733884234	-0.4288369458242226	0.6807207282753927	0.9388362880725221	-5.575370422364802
CD72	-0.08283692188051583	3.1643706295902128	-0.4290934455428233	0.6805425591494207	0.9388362880725221	-6.127502791513445
TSC22D2	-0.10628041843360636	3.832153700655079	-0.42919040223013283	0.6804752170400079	0.9388362880725221	-6.249105574193397
POLDIP2	-0.11174060458072965	4.452261550497783	-0.43088565490796593	0.6792982684545261	0.938298333730083	-6.345979333562795
JAK3	-0.09796955392441031	2.6369732727964923	-0.4310941515095888	0.6791535832065083	0.9382065220041538	-6.0163737284850445
NUDT7	-0.09789314491949108	3.311722774375266	-0.4312358634742423	0.679055251097074	0.9382065220041538	-6.154909048152347
MAP4K2	-0.05110867030271837	5.4830453454047365	-0.4313948303858195	0.6789449539499479	0.9382065220041538	-6.481263346575179
BNIP3P28	-0.11819868853361903	2.8952178637864274	-0.4315973443865763	0.6788044543913587	0.938156404012484	-6.071854289915301
ANP32BP1	-0.21468687658575208	0.43293647919392264	-0.4316549639702038	0.6787644817424345	0.938156404012484	-5.485476116284152
CHRNE	-0.09622568922167396	5.043781015576429	-0.432730961121142	0.67801822931097	0.9375018628916525	-6.426540249356626
TRIB2	-0.13349766473786084	0.9384628134748259	-0.4329769800481347	0.6778476583121575	0.9374821470603402	-5.602801591560642
PAPD4	-0.11590639098223221	1.5428146156593665	-0.4331152762060908	0.6777517830335698	0.9374576380866777	-5.753624464401469
BICDL2	-0.1452059224535165	0.7634982454914836	-0.4335365080646952	0.6774597989031214	0.9372703460260614	-5.560566092278777
